block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 04:40:30+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0xf977814e90da44bfa03b6295a0616a897441acec,288425.68934564,EOA,EOA
2021-09-24 04:40:30+00:00,0x75d228291f2670546549563569d25ab1840fa897,0xd40157503833de2a6545fb53031e284323d5a7fa,3.0,EOA,EOA
2021-09-24 04:40:30+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xe940402745dfdbb7394b1425464159d269e68d76,4.995,EOA,EOA
2021-09-24 04:40:30+00:00,0x00388373e88205068aabf1564449bba3ffcaa5aa,0xa38fb1080334495aac751e48295d0356119b8cd9,5.05,EOA,EOA
2021-09-24 04:40:30+00:00,0xcfc784cd86010050080dfaedac39ae3431886eac,0x5cd401781d50a5bc323e9b503ecf5015a09a8e8b,10.0,EOA,EOA
2021-09-24 04:40:30+00:00,0x153abc0dc3a77c02c2c04cdf289a45ed7e4030f9,0x379c80d8956056b848be09f63393095a23ef3e64,10.0,EOA,EOA
2021-09-24 04:40:42+00:00,0x08dc20f457f10c6aa33fb2166630fe2031212c0c,0xe592427a0aece92de3edee1f18e0157c05861564,0.88,EOA,Contract
2021-09-24 04:40:42+00:00,0x766f2304cd88f0ec67086e480e79fb8f6e76bde0,0x0a176ea4645419221f136e4750bac2e307a86716,9.0,EOA,EOA
2021-09-24 04:40:42+00:00,0x06a4d43b6caa492e0e4dbb41f055eb8125aa96ab,0x30a0c3946c2581901b4c40ba3f48953cbe4fa6ad,1.4,EOA,EOA
2021-09-24 04:40:42+00:00,0xbbd0d4d067d5af2065b1b6fd936d93237ae1c56c,0xc3c1e5451725aabdb6ae572a9994fa9112e3a200,1.7958062109978068,EOA,EOA
2021-09-24 04:40:53+00:00,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x2bc40204a8b83b6e13ab3c457eccd948ec937af5,1.09776,EOA,EOA
2021-09-24 04:40:53+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x9141fcb0f3de8597e65c357306a52b8c1e89c249,1.52272863,EOA,EOA
2021-09-24 04:40:53+00:00,0x34f4970429b8eeeee80559b1e24b0958ebc10564,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,1.997598764,EOA,EOA
2021-09-24 04:40:53+00:00,0x239e34f9c8aabe3deb01bf43a273a1ecc2dd36cf,0xa15534023e9b49a6abb47f7a5e36647148fb05d8,1.148614,EOA,EOA
2021-09-24 04:40:53+00:00,0x7a70536c4d695b1ec9df972e91461e834bfb00e8,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.36,EOA,Contract
2021-09-24 04:40:53+00:00,0x080fc434ec126cbc83f9985d9925e9b14d9ef899,0x540f6feee47b1a6f238fe4f4b526af155c222b5f,1.638,EOA,EOA
2021-09-24 04:40:53+00:00,0xf8703d805f2370399386f5800563ee93476c5a16,0xe7285ce68a47f95bd8d96979b2d18763d3f6aee7,0.8,EOA,Contract
2021-09-24 04:40:53+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x10a2dfb788a57587e6dead219fb2829b8ead9d7b,7.7163,EOA,EOA
2021-09-24 04:40:53+00:00,0x993ead125edc8ccb472a9ff6832ffedc75d34bdf,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.6,EOA,Contract
2021-09-24 04:40:53+00:00,0xcbb0e793b77e9a05b87475bc56f5664463765376,0x881d40237659c251811cec9c364ef91dc08d300c,2.0,EOA,Contract
2021-09-24 04:41:26+00:00,0x640b31b2c5cf650c2a75c7018af19ee5bf8f20c3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.65,EOA,Contract
2021-09-24 04:41:26+00:00,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x710dff78f7f045cb62283f02f87a8a41785ca35f,1.03798147,EOA,EOA
2021-09-24 04:41:26+00:00,0x7a2d95beb00f899f9fc645e88749b9644c400775,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,3.02,EOA,Contract
2021-09-24 04:41:26+00:00,0xd12dff2aaadd7a1992b6dcf5043a0d2b2f7d8bf3,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.535372,EOA,Contract
2021-09-24 04:41:26+00:00,0xa38fb1080334495aac751e48295d0356119b8cd9,0xcdd37ada79f589c15bd4f8fd2083dc88e34a2af2,5.048907073663435,EOA,EOA
2021-09-24 04:41:26+00:00,0xd41326fbd47a1e000783c66b38bcd6965d192b4d,0xc36442b4a4522e871399cd717abdd847ab11fe88,1.8224016859977066,EOA,Contract
2021-09-24 04:41:26+00:00,0xf3014867e63719c3aacd0fdefca9415ab254fca1,0xe592427a0aece92de3edee1f18e0157c05861564,0.4,EOA,Contract
2021-09-24 04:41:26+00:00,0x14c64c0f8686cc1653e973510eb513c291991787,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,2.56,EOA,Contract
2021-09-24 04:41:26+00:00,0xfcae8fbaabb5336d8f4ddd76e6542fd6b89be68e,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.5473310300203976,EOA,Contract
2021-09-24 04:41:26+00:00,0x970c63d058f8896999a38a0650206515e4fc1230,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.9596,EOA,Contract
2021-09-24 04:41:26+00:00,0xaff66bcc274b9703e07e57660ef0fdbe93e04ac9,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.508,EOA,Contract
2021-09-24 04:41:26+00:00,0xbd749721271a370487a2d0296d9f5f1c6e432717,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,10.0,EOA,Contract
2021-09-24 04:41:26+00:00,0x7277120de284042a81379efef536988485a8e484,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.5,EOA,Contract
2021-09-24 04:41:26+00:00,0x21182c428147a78fee3eadecb59e508ad4f71988,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.0,EOA,Contract
2021-09-24 04:41:26+00:00,0xdb08eee6f51ec96cd5181cb23e6ce4df83694c0b,0x735874eb49b72d290608467a2d09251c02c56769,1.5,EOA,EOA
2021-09-24 04:41:26+00:00,0x176cdab36b305e2e82958618b944e5dc080d9596,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.35,EOA,Contract
2021-09-24 04:41:26+00:00,0x56b9f5b18bba500ad050575f25a7ad397c8eebf0,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.46393347,EOA,Contract
2021-09-24 04:41:26+00:00,0x83720f919c496c2e411fa9fc5e339b4ff7b1e428,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,1.05,EOA,Contract
2021-09-24 04:41:38+00:00,0xb070c91a798daea376176363ea1da5a0844e3515,0x14a21ee2845cce6d2863cb362be5e15fdf1d6022,2.2,EOA,EOA
2021-09-24 04:41:38+00:00,0xf45b2b7686d38a435e6158296f0f95041ab163d9,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.67,EOA,Contract
2021-09-24 04:41:38+00:00,0xa47b31690eca4badb02ca78b2f90a04ab1f7e9f6,0xf10e0d0eb0e2d128a9183dbc78cd4d63b76c3006,3.0,EOA,EOA
2021-09-24 04:41:41+00:00,0x0e00eedef6f01c1a7888eb4403f6c7ba32812d97,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,1.0,EOA,Contract
2021-09-24 04:41:41+00:00,0x4a431f34e20ece5bd70d0c98bffd70fce9d33a7d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.58,EOA,Contract
2021-09-24 04:41:41+00:00,0xbb4cdfcf3a989a950fec54acf64ca5044cffc3e8,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.39,EOA,Contract
2021-09-24 04:41:53+00:00,0x90d847241d6c303e3f1607c3f1ac172266676145,0x881d40237659c251811cec9c364ef91dc08d300c,1.35,EOA,Contract
2021-09-24 04:41:53+00:00,0xe6c207cdf316233fa9aa4b79dd98e07f1a256f7e,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,3.5,EOA,Contract
2021-09-24 04:41:53+00:00,0x6920681c94b1983ee0cc144f506021b21a4a6582,0x94be2461de9d139e40bb6a38830b1377e6c9467b,2.9,EOA,EOA
2021-09-24 04:41:53+00:00,0x8388c19e7acb4804c6cdda27a8c5b4635959cb65,0xf5f6febbad3c7ebb81ee662a98f94a5dd44ffe1e,2.9356,EOA,EOA
2021-09-24 04:41:53+00:00,0xace202fedb69ba88cfe4c5c7f6ca5cfce32ef2d2,0x9757f2d2b135150bbeb65308d4a91804107cd8d6,1.435,EOA,Contract
2021-09-24 04:41:53+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x34d57d0c2e83457caf9727e5a084df9a30fcb69e,2.87262046,EOA,EOA
2021-09-24 04:41:53+00:00,0x8fd00f170fdf3772c5ebdcd90bf257316c69ba45,0x3c643817f147ba52be0725a1849fd5a52d429ca1,1.49386,EOA,EOA
2021-09-24 04:41:53+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xbb126393ff885cf9563ebae73105f08f4493b210,1.50381824,EOA,EOA
2021-09-24 04:41:53+00:00,0xcf0a6afe5320654037fd5877f9cec0656d594e70,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,1.25,EOA,Contract
2021-09-24 04:41:53+00:00,0x526bff5111399bcefa9b002c9379e8a8f4376545,0x881d40237659c251811cec9c364ef91dc08d300c,1.1,EOA,Contract
2021-09-24 04:41:53+00:00,0x9e00ef94a879a06372fb4189a65ecaa245ad884a,0xe592427a0aece92de3edee1f18e0157c05861564,0.9,EOA,Contract
2021-09-24 04:41:53+00:00,0x68dc7529653e02bbb56b1fe4d399d9b0e7858513,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.240450962047968,EOA,Contract
2021-09-24 04:41:53+00:00,0xf4fb9fa23edb32215e5284cf7dbfdb5607d51a5b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.2,EOA,Contract
2021-09-24 04:41:53+00:00,0x57eceb484ee75b347ae1526dc0a440909a5fe4da,0x6505eeb5e2fc446428e82c6c16bbc71af9e0d6a6,1.777935,EOA,EOA
2021-09-24 04:41:53+00:00,0x54f5a216180fbf8011a31210638303e346241ab9,0x209dcb8042f79c1a5f54485e396c8f5196ca75be,2.833726528226041,EOA,EOA
2021-09-24 04:41:53+00:00,0x9ef721873d05d9e49ee3000a3a716df6e019cb80,0xa15534023e9b49a6abb47f7a5e36647148fb05d8,4.828635,EOA,EOA
2021-09-24 04:41:53+00:00,0x39979745b166572c25b4c7e4e0939c9298efe79d,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.36,EOA,Contract
2021-09-24 04:42:13+00:00,0x6a79e009b47c92ffeae261947a86599f9c8680ed,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4.985774757507361,EOA,Contract
2021-09-24 04:42:13+00:00,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x5718976c8ead0a80add09fc1d678ea62981e8932,0.4622963890073279,EOA,Contract
2021-09-24 04:42:13+00:00,0x124a3998640522e5d77d9e501bdeb54a686f5a75,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.14,EOA,Contract
2021-09-24 04:42:13+00:00,0x3d49d262f93d465bd7fd0f410281a438459482e1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.57,EOA,Contract
2021-09-24 04:42:18+00:00,0xb0b1ac63ef2516255d86580a52df940a7b5b203a,0xb2be281e8b11b47fec825973fc8bb95332022a54,20.5,EOA,Contract
2021-09-24 04:42:18+00:00,0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.4,EOA,Contract
2021-09-24 04:42:18+00:00,0x3f5a4cf7b516855d4ba1d013314f6061a063ed5a,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.51,EOA,Contract
2021-09-24 04:42:25+00:00,0x5908b027f32010eb7ea89f9af161a222e082b629,0xaf10bc31ae3e48fade7d76cf93a5d8819f7441cb,1.2606,EOA,EOA
2021-09-24 04:42:25+00:00,0xdd1c865669162e36aed0ac64ffe13c7b6c6f0d6e,0xf66852bc122fd40bfecc63cd48217e88bda12109,2.108034,EOA,EOA
2021-09-24 04:42:25+00:00,0x661ff4ffa2859253cbc3ad6e5a00cdb54ffc2b74,0xe592427a0aece92de3edee1f18e0157c05861564,0.5548520235900709,EOA,Contract
2021-09-24 04:42:25+00:00,0xc270db8827f5a4d53e331fc29472cd509f2ada7a,0x881d40237659c251811cec9c364ef91dc08d300c,0.5,EOA,Contract
2021-09-24 04:42:25+00:00,0x6b711e387693cded325c5a0c334594060034a1a8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.65,EOA,Contract
2021-09-24 04:42:25+00:00,0x2eddb9cab9eeb5ab229b956cac87479923c88c11,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.36,EOA,Contract
2021-09-24 04:42:25+00:00,0xcb8bbfa45541a95c1de883eb3606708cae9fd45c,0x925f788778760bd04cef4340a0ceb41405ef2795,1.3,EOA,EOA
2021-09-24 04:42:25+00:00,0x7d37d82bd4f9641724372b5b75515d3c5b8fd2ca,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.6,EOA,Contract
2021-09-24 04:42:25+00:00,0xf15c04bdac3a5ff85d174e88d22261794e2ae3f3,0x1153faf918143b56cdbb2b683b4f1df5dfa86e06,2.2,EOA,EOA
2021-09-24 04:42:25+00:00,0xc0ad0a7a432e058733cd4819efb1e859bae49b68,0x068af1ec336344cd122b9811ef90d2384519005f,0.4739000897064586,EOA,Contract
2021-09-24 04:42:25+00:00,0xfb5a0756fc273a789d4d89c13bf30751d2d36b0b,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,9.998918076740296,EOA,EOA
2021-09-24 04:42:25+00:00,0x2beab52af63e6e90538f7b9861510b878e7307fa,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0,EOA,Contract
2021-09-24 04:42:25+00:00,0x12bb2d969b59ff2830c1c6d760a2b87e8204109c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0,EOA,Contract
2021-09-24 04:42:42+00:00,0x9cc4beedb6e951768f825262f3c6a064f421e256,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.35,EOA,Contract
2021-09-24 04:42:42+00:00,0x44541996a697b8c5b0fccc09f4a4487a8689824b,0x28c6c06298d514db089934071355e5743bf21d60,1.05370174122869,EOA,EOA
2021-09-24 04:42:52+00:00,0xf9b2aab2656c8a3528bdc3854329745066d4b9b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.247258271649664,EOA,Contract
2021-09-24 04:42:52+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x50dbe70c3845d5181ac95248ebbfd9120311277b,3.594889,EOA,EOA
2021-09-24 04:42:52+00:00,0x153abc0dc3a77c02c2c04cdf289a45ed7e4030f9,0x379c80d8956056b848be09f63393095a23ef3e64,14.996927455462538,EOA,EOA
2021-09-24 04:42:52+00:00,0x84ab6aeda45c85b910c363a454c5c0e93d8691a2,0x102e0d38527ee456956f23af2d469efbdd29b2ce,1.5,EOA,EOA
2021-09-24 04:42:52+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x9d0b92468ef23d156f1bd5042fe0b45c80a4418e,1.5,EOA,EOA
2021-09-24 04:42:52+00:00,0xb49d14062d45ef85b7511537e5087486d94470f1,0xe66b31678d6c16e9ebf358268a790b763c133750,0.6255591137156267,EOA,Contract
2021-09-24 04:42:52+00:00,0x055a891df2e98caecf123f18ce957a58492efd43,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,1.959234,EOA,Contract
2021-09-24 04:42:52+00:00,0xd6e25542cc54d399803d1668ee2534564a8177e1,0x079a892628ebf28d0ed8f00151cff225a093dc63,1.010946363050056,EOA,EOA
2021-09-24 04:42:52+00:00,0x629e5f2a2b8e665615ddfd558b022dcafdcc7610,0x5f889d6546e4a3d6daf3259847f7e0232b17adff,27.0,EOA,EOA
2021-09-24 04:42:52+00:00,0x735874eb49b72d290608467a2d09251c02c56769,0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7,1.498572645126174,EOA,EOA
2021-09-24 04:42:52+00:00,0x352745b082118ec1d55335454ee9e820826915cc,0x881d40237659c251811cec9c364ef91dc08d300c,0.5,EOA,Contract
2021-09-24 04:42:52+00:00,0xf0f2dd63004315157b63d4c11dbbba360ceb32a9,0x11111112542d85b3ef69ae05771c2dccff4faa26,0.62235,EOA,Contract
2021-09-24 04:42:52+00:00,0x33e3c007d1d48e2b645c9ce22570267b0c82f578,0xb302236a1ac0fa7e0537cad03652204dcc0e546c,2.0,EOA,EOA
2021-09-24 04:42:52+00:00,0x8e0ad6956e6eca6c836cf8a665bc6180699894e5,0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec,2.14,EOA,Contract
2021-09-24 04:42:52+00:00,0xbaf7d623d7e2aac1b270aaea67c4f5429a3446d4,0x079a892628ebf28d0ed8f00151cff225a093dc63,1.1414685090799692,EOA,EOA
2021-09-24 04:42:52+00:00,0x540f6feee47b1a6f238fe4f4b526af155c222b5f,0xe7285ce68a47f95bd8d96979b2d18763d3f6aee7,0.8,EOA,Contract
2021-09-24 04:42:52+00:00,0x1c5dc36e5f787939f76e7e3bd98437031f186049,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.7121430784773056,EOA,Contract
2021-09-24 04:42:52+00:00,0xff88bd69dc4d42b292b4acade8e24a20979c0098,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.38,EOA,Contract
2021-09-24 04:42:52+00:00,0x6505eeb5e2fc446428e82c6c16bbc71af9e0d6a6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.65,EOA,Contract
2021-09-24 04:42:52+00:00,0x0aaa7cd1f8e62688c49b40d989735a533e065764,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.7,EOA,Contract
2021-09-24 04:43:22+00:00,0x4f972f2e5e6b47cae4aad5ab9c6e90d8a292e1b5,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,1.109747480909721,EOA,EOA
2021-09-24 04:43:22+00:00,0x53af137b4daea7e389a6bd4ed94b1f8bd7562d50,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.344106239703562,EOA,Contract
2021-09-24 04:43:22+00:00,0x071736c181dd951d39005ce930fbb1f6a1a98210,0x881d40237659c251811cec9c364ef91dc08d300c,0.5,EOA,Contract
2021-09-24 04:43:22+00:00,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x75105dcbcdb6a80f3aef807b36098c3dc75d08a2,2.5113505,EOA,EOA
2021-09-24 04:43:22+00:00,0x69f36ea1ebf4ec9e53e3aabf11caf62b034ff3ee,0xc2058dd4d55ae1f3e1b0744bdb69386c9fd902ca,2.0270758439936,EOA,Contract
2021-09-24 04:43:22+00:00,0x1e647cc666e2451ad6dee9b997e507260fdc632b,0xe592427a0aece92de3edee1f18e0157c05861564,0.4,EOA,Contract
2021-09-24 04:43:22+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x000df8693e5f2157b2e7a13257f322356a70ad24,1.63302443,EOA,EOA
2021-09-24 04:43:22+00:00,0x83f0945f6265d9049c6a32c085fce63f115da1ec,0x881d40237659c251811cec9c364ef91dc08d300c,2.1,EOA,Contract
2021-09-24 04:43:22+00:00,0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x820a9eb227bf770a9dd28829380d53b76eaf1209,7.0,EOA,EOA
2021-09-24 04:43:22+00:00,0x8d25b74ae0d067632c96e12d408ca210f788e1b6,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,3.9808935478569287,EOA,EOA
2021-09-24 04:43:42+00:00,0x9453e989d2b309f67fc139e1369c38cca3d8e8a9,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.8846845179073027,EOA,Contract
2021-09-24 04:43:42+00:00,0xdb08eee6f51ec96cd5181cb23e6ce4df83694c0b,0x735874eb49b72d290608467a2d09251c02c56769,1.8,EOA,EOA
2021-09-24 04:43:42+00:00,0x42dd6252b9be3dad03220e8f730c300564d741a8,0xdc1664458d2f0b6090bea60a8793a4e66c2f1c00,0.5,EOA,Contract
2021-09-24 04:43:42+00:00,0x0a8b1c4db082720c522e7c7f730f0614ad0c3987,0x82f0b9346e6c65321b87f0945deda571b48eb1d0,1.76,EOA,EOA
2021-09-24 04:43:42+00:00,0x6bf6ef88ade1c8c5e4fa2aa8014f7db3a2a51252,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,3.0,EOA,Contract
2021-09-24 04:43:42+00:00,0xafbe89f1447a22684a4e3f1f4f941806c6d02e85,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.44395601637828563,EOA,Contract
2021-09-24 04:43:46+00:00,0x4faa1ac38675b3bde20cd2b2d62b5209006f7528,0x5f78d03ae7e86eb0bb33417102fe4fff948d34ea,18.0,EOA,EOA
2021-09-24 04:43:46+00:00,0xccdf5ba153e33cb0c66943b504de327bf87b715f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.35,EOA,Contract
2021-09-24 04:43:46+00:00,0xb428396d64b0a36c7765da55f64a6b2538d29589,0x6632b50b00e16bc9807d6173142d950819b93fef,9.3,EOA,EOA
2021-09-24 04:43:46+00:00,0x7a70536c4d695b1ec9df972e91461e834bfb00e8,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.38,EOA,Contract
2021-09-24 04:43:46+00:00,0xaf41dd39b96b8dcb29061d32e3face7a35fc6587,0xbe2208bfb3ccb13a6a1875c661959636ef5509bc,1.1511696532223021,EOA,EOA
2021-09-24 04:43:46+00:00,0x4976a8439e6d62b3c400a57f1ccd2e673fbc3d57,0xf3a07f7ba916675fef93a1df16650f56914c03f0,1.0536,EOA,EOA
2021-09-24 04:43:46+00:00,0xe793b3549bf6f293151b2378a8b098ad00c4653e,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.07,EOA,Contract
2021-09-24 04:43:46+00:00,0x73493c1d548b1de86fb4dc060ab190b4f982e1d8,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.35,EOA,Contract
2021-09-24 04:43:46+00:00,0x8e1ff2a701f3042a46aa9bea6c294a67991ad237,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.45,EOA,Contract
2021-09-24 04:43:46+00:00,0xb6cf777e3696a502107417265c92d1b075636a10,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.49,EOA,Contract
2021-09-24 04:43:46+00:00,0x0d1bee7a5ae9e5afa06ee014b4f899855b434f7e,0xe592427a0aece92de3edee1f18e0157c05861564,5.0,EOA,Contract
2021-09-24 04:43:53+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xadf6eca9f7a91427df158e38e182ca6ce10a418f,1.87465337,EOA,EOA
2021-09-24 04:43:53+00:00,0xc0609b5fef187f8d9a4330695c330e487c98a503,0xaad129ddc58f30625180cdc8bc21e54e427967c4,43.0,EOA,EOA
2021-09-24 04:43:53+00:00,0x53596b3f75c8c529115b1fa9eb66f0fdb3c12d57,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.6,EOA,Contract
2021-09-24 04:43:57+00:00,0x7829032ac068234bf89d7436506b4f1d8f167dce,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,1.31634621,EOA,EOA
2021-09-24 04:43:57+00:00,0x74c4b254611fafa6e17401ca9d49b3e41ce5f55f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.6,EOA,Contract
2021-09-24 04:43:57+00:00,0x363a902b23d3ff7e22767aea1ffd3dd5999ec354,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.4,EOA,Contract
2021-09-24 04:43:57+00:00,0xaa47a4ffc979363232c99b99fada0f2734b0aeee,0x3693aba8f2d90b40ba5c975967a665ac30f67746,1.6383060437271093,EOA,Contract
2021-09-24 04:43:57+00:00,0xae60d9b46e8e6f433cec586d47503a75a1de00e8,0x385f3198d8be44d7acfd6a98effcda53a0acafb7,2.75,EOA,EOA
2021-09-24 04:43:57+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,24.0,EOA,Contract
2021-09-24 04:43:57+00:00,0x005806ed97b849f18bde76a35cb84c4c2ecf43e9,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.35,EOA,Contract
2021-09-24 04:43:57+00:00,0xee3c2699d0054963c5883342329ab2414593e9e9,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,1.089034,EOA,EOA
2021-09-24 04:43:57+00:00,0xb302236a1ac0fa7e0537cad03652204dcc0e546c,0xa7efae728d2936e78bda97dc267687568dd593f3,2.296724,EOA,EOA
2021-09-24 04:44:14+00:00,0xb4cac975c0cf6a443cf314cec14b27591968dcd2,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.14,EOA,Contract
2021-09-24 04:44:14+00:00,0x5adabddac4be770ddb70abbd2607b1341940a6c3,0x1c2779e97e94abfba053ce9ff4b5957df4ffb717,4.90437231,EOA,EOA
2021-09-24 04:44:14+00:00,0x5adabddac4be770ddb70abbd2607b1341940a6c3,0x1e9b960e530fd9e55bd07a1142468348e7d57ef4,10.10248192,EOA,EOA
2021-09-24 04:44:14+00:00,0x34d57d0c2e83457caf9727e5a084df9a30fcb69e,0x881d40237659c251811cec9c364ef91dc08d300c,2.7,EOA,Contract
2021-09-24 04:44:14+00:00,0x1c5dccb380c92cf152a8d27f24c6e3cc42b59206,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.46,EOA,Contract
2021-09-24 04:44:14+00:00,0xbeccd7a50fffae0fbdd6e1884b3ebd0477c1ee6e,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.589,EOA,Contract
2021-09-24 04:44:14+00:00,0xd9500a603ac4a5357ed0d25d9b2e70cc23bd8449,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.14,EOA,Contract
2021-09-24 04:44:14+00:00,0x46340b20830761efd32832a74d7169b29feb9758,0x9f09d6738dbf40e4815bb1d4cb0a2be69d4e3176,1.0912760301370044,EOA,EOA
2021-09-24 04:44:14+00:00,0xba25322a6bb9456aa54f5f9de42f075fff57de70,0x57115f7d04c16f3983802b7c5a2d5089a188d76a,2.65,EOA,EOA
2021-09-24 04:44:14+00:00,0x102e0d38527ee456956f23af2d469efbdd29b2ce,0xf598b81ef8c7b52a7f2a89253436e72ec6dc871f,1.498492038242565,EOA,EOA
2021-09-24 04:44:31+00:00,0xc6ffe0affe2cba47607fd33a43304f05a593d3ab,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.499,EOA,Contract
2021-09-24 04:44:31+00:00,0x46340b20830761efd32832a74d7169b29feb9758,0x917107ceead1527755e2b7de156a1c965151fc8d,1.99243517,EOA,EOA
2021-09-24 04:44:31+00:00,0x673ed28b72de6a5a372c2c9f105df0427971146c,0xe592427a0aece92de3edee1f18e0157c05861564,0.75,EOA,Contract
2021-09-24 04:44:31+00:00,0x1d3fbd3133ead20a9f49302ad372921b0924d8c4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0,EOA,Contract
2021-09-24 04:44:31+00:00,0x00415e3f88cfdebba75a54c65784f616a0d27ea6,0xc28c08387b49a04e9a49e7716b388d8e1c309719,7.594743047274926,EOA,EOA
2021-09-24 04:44:31+00:00,0x2b39add66c0eb1d53e1c5a0b8fee707d2ac912cf,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.38,EOA,Contract
